2017;9;20;21;25;41;13818;;info;Session started
2017;9;20;21;25;41;17820;;info;Participant: 071
2017;9;20;21;25;41;20867;;info;Experiment: monitor
2017;9;20;21;25;41;22846;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB_0_update2.csv
2017;9;20;21;25;41;28818;;info;Data size: 28
2017;9;20;21;25;41;31819;;info;Server adr: 192.168.1.118
2017;9;20;21;25;41;34845;;;
2017;9;20;21;25;41;154329;;new filter;Color: all Shape: all
2017;9;20;21;25;49;247965;;send;"monitor;300121,0.652,0.14;306221,0.462,0.14;300921,0.392,0.14;6056297,0.312,0.14;6036408,0.522,0.2;614321,0.392,0.2;4521852,0.652,0.28;4121934,0.392,0.28;303921,0.462,0.34"
2017;9;20;21;25;49;251466;;new filter;Color: red Shape: all
2017;9;20;21;27;52;743906;;info;session exit
