2017;9;21;21;54;25;832802;;info;Session started
2017;9;21;21;54;25;835804;;info;Participant: New participant
2017;9;21;21;54;25;838304;;info;Experiment: monitor
2017;9;21;21;54;25;841303;;info;Data base: C:/code/Eneroth/src/legoDB/lego\Lego_DB2_shuffle2.csv
2017;9;21;21;54;25;846805;;info;Data size: 28
2017;9;21;21;54;25;849806;;info;Server adr: 192.168.1.2
2017;9;21;21;54;25;852834;;;
2017;9;21;21;54;25;966302;;new filter;Color: all Shape: all
2017;9;21;21;54;44;740916;;send;"monitor;4121934,0.522,0.14;300921,0.392,0.14;4521852,0.652,0.2;306541,0.392,0.2;6056297,0.242,0.28;300521,0.522,0.34;300121,0.392,0.34;"
2017;9;21;21;54;44;744415;;new filter;Color: red Shape: all
2017;9;21;21;54;55;200469;;info;session exit
